日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:0:43	781143	38.91310751438141	117.14648187160492	1424.94	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:43	781143	38.91329526901245	117.14733481407166	1417.32	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:43	781143	38.91329526901245	117.14733481407166	1417.32	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:44	781143	38.913434743881226	117.14805364608765	1417.32	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:44	781143	38.913434743881226	117.14805364608765	1417.32	258.62	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:44	781143	38.91357421875	117.14882612228394	1409.70	258.62	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:45	781143	38.913713693618774	117.1495932340622	1409.70	258.62	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:45	781143	38.913713693618774	117.1495932340622	1409.70	258.62	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:45	781143	38.91384780406952	117.1503871679306	1402.08	258.62	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:45	781143	38.91384780406952	117.1503871679306	1402.08	257.52	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:46	781143	38.913981914520264	117.1510362625122	1402.08	257.52	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:46	781143	38.913981914520264	117.1510362625122	1402.08	257.52	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:46	781143	38.913981914520264	117.1510362625122	1402.08	257.52	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:46	781143	38.913981914520264	117.1510362625122	1402.08	257.52	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:47	781143	38.913981914520264	117.1510362625122	1402.08	257.52	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:47	781143	38.913981914520264	117.1510362625122	1402.08	257.52	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:47	781143	38.914453983306885	117.15349853038788	1386.84	257.52	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:47	781143	38.914453983306885	117.15349853038788	1386.84	257.52	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:48	781143	38.914453983306885	117.15349853038788	1386.84	257.52	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:48	781143	38.914453983306885	117.15349853038788	1386.84	257.52	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:48	781143	38.914453983306885	117.15349853038788	1386.84	257.52	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:48	781143	38.9147812128067	117.15515077114105	1379.22	257.52	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:49	781143	38.9147812128067	117.15515077114105	1379.22	257.52	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:49	781143	38.9147812128067	117.15515077114105	1379.22	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:49	781143	38.91503870487213	117.15640604496002	1371.60	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:50	781143	38.91503870487213	117.15640604496002	1371.60	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:50	781143	38.91503870487213	117.15640604496002	1371.60	257.52	75.90	GCR7884	-1531.25	2777
