日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码	
2017-10-10	13:25:8	71be20	39.128456711769104	117.33970284461975	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:9	71be20	39.128456711769104	117.33970284461975	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:10	71be20	39.128467440605164	117.33968138694763	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:11	71be20	39.12847816944122	117.33968675136566	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:12	71be20	39.12847816944122	117.33968675136566	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:14	71be20	39.12847816944122	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:14	71be20	39.12847816944122	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:16	71be20	39.12849426269531	117.33967065811157	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:17	71be20	39.12850499153137	117.33965992927551	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:19	71be20	39.12850499153137	117.33965992927551	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:24	71be20	39.12852644920349	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:25	71be20	39.12852644920349	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:26	71be20	39.12853717803955	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:26	71be20	39.12853717803955	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.00	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.00	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.00	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.00	4.99	AAR942	0.0	null
2017-10-10	13:25:29	71be20	39.12853717803955	117.33964383602142	0.00	0.88	4.99	AAR942	0.0	null
2017-10-10	13:25:36	71be20	39.12854790687561	117.33962774276733	0.00	0.00	4.99	AAR942	0.0	null
2017-10-10	13:25:37	71be20	39.12854790687561	117.33964383602142	0.00	0.00	4.99	AAR942	0.0	null
2017-10-10	13:25:37	71be20	39.12854790687561	117.33964383602142	0.00	0.00	4.99	AAR942	0.0	null
